%OpenBCI Raw EEG Data
%Number of channels = 16
%Sample Rate = 125 Hz
%Board = OpenBCI_GUI$BoardCytonSerialDaisy
Sample Index, EXG Channel 0, EXG Channel 1, EXG Channel 2, EXG Channel 3, EXG Channel 4, EXG Channel 5, EXG Channel 6, EXG Channel 7, EXG Channel 8, EXG Channel 9, EXG Channel 10, EXG Channel 11, EXG Channel 12, EXG Channel 13, EXG Channel 14, EXG Channel 15, Accel Channel 0, Accel Channel 1, Accel Channel 2, Other, Other, Other, Other, Other, Other, Other, Analog Channel 0, Analog Channel 1, Analog Channel 2, Timestamp, Other, Timestamp (Formatted)
194.0, -30381.67570610949, -28264.11613990261, -32719.690527879065, -27517.277302417435, -30688.855730158775, -28829.727033344156, -36052.44738488762, -31137.567000099065, -25258.52176648638, -5007.304848111254, -34331.25130310671, -36453.66119786038, -18707.60544629162, -19376.235529927675, -33175.39789383386, -31694.192492269576, -0.16275, 0.9345000000000001, -0.15175, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.673120171490428E9, 0.0, 2023-01-07 14:36:11.490
196.0, -30354.272467407285, -28238.59044773465, -32671.723684277975, -27491.639851527198, -30657.585639665802, -28805.36363188787, -36033.89543698972, -31107.280386362123, -25226.75993761539, -5021.878185496114, -34306.44086676131, -36466.491099177736, -18690.238140849848, -19367.853625756936, -33154.878992423895, -31700.22746327251, -0.16275, 0.9345000000000001, -0.15175, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.673120171970398E9, 0.0, 2023-01-07 14:36:11.970
198.0, -30403.088677297674, -28277.057799942235, -32723.37856571419, -27505.25206390048, -30686.6429074577, -28804.246044665106, -36055.88955353374, -31121.54079932461, -25264.512034000403, -5001.627505019606, -34331.653634506896, -36455.985779283736, -18706.733728257863, -19360.611660553415, -33149.04518712106, -31663.995285510457, -0.16275, 0.9345000000000001, -0.15175, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6731201719704213E9, 0.0, 2023-01-07 14:36:11.970
200.0, -30381.988630531865, -28249.54280251775, -32678.250393658927, -27493.15977015016, -30648.91316281714, -28789.158617157773, -36033.448402100614, -31123.619511558954, -25248.686998926045, -5022.794607018782, -34331.81009671809, -36480.70680865131, -18702.710414255907, -19361.93041347628, -33143.16667832931, -31678.70273336205, -0.16275, 0.9345000000000001, -0.15175, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6731201719704473E9, 0.0, 2023-01-07 14:36:11.970
202.0, -30424.367538019127, -28280.11998893261, -32723.602083158745, -27499.999403953483, -30666.101654303275, -28774.384114072815, -36039.77394578147, -31089.33193556451, -25266.52369100138, -5011.395217346575, -34346.94222771433, -36472.70488413631, -18703.47037356739, -19353.3696953499, -33131.00732934562, -31648.282009158374, -0.19137500000000002, 0.92425, -0.15487499999999998, 192.0, 124.5, 16.0, 14.0, 72.0, 125.5, 8.0, 0.0, 0.0, 0.0, 1.6731201719704733E9, 0.0, 2023-01-07 14:36:11.970
204.0, -30409.525979700804, -28264.630230025083, -32689.98505949796, -27510.460020358565, -30646.521526160424, -28787.906919468274, -36032.956663722594, -31111.77308699764, -25271.642240481644, -5035.199825191477, -34355.011207462696, -36497.515320481696, -18706.018472435295, -19366.534872834072, -33140.97620737269, -31674.56766063782, -0.19137500000000002, 0.92425, -0.15487499999999998, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6731201719704783E9, 0.0, 2023-01-07 14:36:11.970
206.0, -30460.666771014545, -28304.03635549979, -32744.120984568715, -27528.16260196717, -30678.30570677587, -28793.673669537744, -36054.81666979989, -31107.950938695783, -25286.19322612205, -5045.213406707455, -34368.73517855825, -36509.58526248756, -18713.238085894358, -19377.822503784002, -33153.76140520113, -31676.244041471964, -0.19137500000000002, 0.92425, -0.15487499999999998, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6731201719704835E9, 0.0, 2023-01-07 14:36:11.970
208.0, -30437.242142825384, -28275.157901663533, -32700.691545092053, -27523.267569931457, -30659.574944922322, -28804.715431298668, -36044.288998161435, -31119.506790579177, -25285.790894721857, -5050.6895840990055, -34373.02671349367, -36515.30730906812, -18716.389681862554, -19381.778762552593, -33168.625315263904, -31693.74545738047, -0.19137500000000002, 0.92425, -0.15487499999999998, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.673120171970489E9, 0.0, 2023-01-07 14:36:11.970
210.0, -30463.46073907146, -28287.563119836228, -32736.923722854106, -27514.282168660426, -30683.64777370069, -28789.046858435497, -36054.39198665524, -31063.62742944091, -25285.030935410374, -5051.5165986438515, -34372.266754182194, -36512.24512007774, -18716.076757440183, -19381.73405906368, -33173.6321060219, -31691.018544556922, -0.19137500000000002, 0.92425, -0.15487499999999998, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6731201719704945E9, 0.0, 2023-01-07 14:36:11.970
212.0, -30446.540468518793, -28266.68659051497, -32699.506902635923, -27522.574665853343, -30667.97920083752, -28831.42576592276, -36046.36771039578, -31131.93436049633, -25291.490589557958, -5044.408743907064, -34370.165690203394, -36500.0634193496, -18716.79201326275, -19391.99350976867, -33175.68846651178, -31689.968012567522, -0.2446875, 0.911125, -0.1654375, 192.0, 123.0, 88.0, 14.0, 8.0, 125.0, 64.0, 0.0, 0.0, 0.0, 1.6731201719704995E9, 0.0, 2023-01-07 14:36:11.970
214.0, -30483.063218958763, -28289.239500670374, -32732.922760596608, -27523.848715287295, -30694.17544533914, -28825.390794919826, -36076.60962064381, -31141.076223978547, -25277.967784162498, -5065.598197650695, -34359.39214937593, -36514.54734975664, -18708.208943391914, -19396.88854180438, -33172.46981531022, -31713.32558552332, -0.2446875, 0.911125, -0.1654375, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6731201719705048E9, 0.0, 2023-01-07 14:36:11.970
216.0, -30468.109901918164, -28267.245384126352, -32688.33103040827, -27515.287997160915, -30671.846052628287, -28826.731899587143, -36067.06542576139, -31157.97414278676, -25293.14461864765, -5052.701241099982, -34362.85666976651, -36500.532805983166, -18713.483955083368, -19394.63101561439, -33173.967382188726, -31694.483064947497, -0.2446875, 0.911125, -0.1654375, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.67312017197051E9, 0.0, 2023-01-07 14:36:11.970
218.0, -30518.244864731416, -28302.896416532567, -32724.004414558938, -27524.58632285432, -30692.722581949543, -28835.583190391448, -36088.21017601612, -31140.606837344985, -25269.205900336015, -5078.741023390416, -34347.523373070166, -36519.84471319255, -18697.301292097723, -19401.358890695443, -33157.04711163606, -31706.262434275443, -0.2446875, 0.911125, -0.1654375, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6731201719705153E9, 0.0, 2023-01-07 14:36:11.970
220.0, -30523.31871072277, -28299.32013741972, -32702.166760226104, -27526.597979855298, -30669.63322992721, -28850.827080109964, -36076.54256541045, -31150.575715372055, -25302.91233097462, -5071.253188997887, -34373.89843152743, -36511.32869855508, -18716.590847562653, -19413.40648095685, -33166.77012047412, -31691.89026259068, -0.2446875, 0.911125, -0.1654375, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6731201719705205E9, 0.0, 2023-01-07 14:36:11.970
222.0, -30552.778309914866, -28323.728242364916, -32728.117135538716, -27526.843849044308, -30675.44468348559, -28843.830984095453, -36075.5143851655, -31127.933398238827, -25269.116493358197, -5100.556325978795, -34357.5593063306, -36535.71445175582, -18695.021414163282, -19410.053719288557, -33142.20555331773, -31709.637547688195, -0.30134375, 0.8975625, -0.18871875, 192.0, 122.0, 104.0, 13.5, 80.0, 124.5, 48.0, 0.0, 0.0, 0.0, 1.6731201719705257E9, 0.0, 2023-01-07 14:36:11.970
224.0, -30562.255449563916, -28341.497879206883, -32740.70116766705, -27550.983733056037, -30686.285279546417, -28874.743446677145, -36084.700952136634, -31163.83029983405, -25309.14846767765, -5086.474726971952, -34391.288088713656, -36523.75626847223, -18720.94943773144, -19416.580428669506, -33163.48441403919, -31692.09142829078, -0.30134375, 0.8975625, -0.18871875, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6731201719705312E9, 0.0, 2023-01-07 14:36:11.970
226.0, -30574.839481692256, -28362.016780616854, -32764.4834237675, -27559.79032037143, -30684.050105100883, -28877.85033915643, -36079.26947823399, -31167.02659929116, -25283.689830743057, -5141.012983442901, -34388.561175890114, -36568.43740563839, -18714.199210905936, -19434.08184457801, -33162.54564077206, -31739.47712653603, -0.30134375, 0.8975625, -0.18871875, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6731201719705362E9, 0.0, 2023-01-07 14:36:11.970
228.0, -30568.737455455957, -28362.441463761505, -32768.35027555827, -27571.07795132136, -30681.54670972189, -28877.023324611586, -36088.09841729384, -31189.423047235377, -25316.34572939226, -5101.428044012552, -34405.30263248714, -36530.23827436427, -18724.99510347785, -19430.75143465417, -33170.79343447607, -31708.94464361008, -0.30134375, 0.8975625, -0.18871875, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.673120171970543E9, 0.0, 2023-01-07 14:36:11.970
230.0, -30586.350630086738, -28384.748504727904, -32789.36091534626, -27585.338364283845, -30693.12491334974, -28886.14283634935, -36091.78645512897, -31196.59795720553, -25295.558607048824, -5166.0692889773, -34404.363859220015, -36578.83096681011, -18721.910562743018, -19448.18579532931, -33179.15298690236, -31762.432368091628, -0.30134375, 0.8975625, -0.18871875, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.67312017197055E9, 0.0, 2023-01-07 14:36:11.970
232.0, -30585.43420856407, -28388.503597796393, -32797.29578462789, -27589.98752713055, -30703.451419288092, -28900.29149058956, -36096.61443193131, -31201.716506685796, -25325.644055085668, -5130.373553082175, -34419.98772859427, -36539.13426865748, -18734.293429171255, -19457.260603578165, -33192.1840539198, -31729.70941420906, -0.332671875, 0.8867812500000001, -0.220359375, 192.0, 122.0, 80.0, 13.5, 48.0, 124.0, 16.0, 0.0, 0.0, 0.0, 1.6731201719705572E9, 0.0, 2023-01-07 14:36:11.970
234.0, -30578.102836382728, -28386.80486521779, -32786.63400252271, -27586.4112480177, -30699.942195408606, -28902.124333634896, -36091.36177198432, -31210.165466089904, -25288.42840056758, -5188.488088665973, -34401.30167022964, -36578.09335924308, -18722.737577287862, -19477.064249165567, -33188.786588762596, -31771.663638551672, -0.332671875, 0.8867812500000001, -0.220359375, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6731201719705646E9, 0.0, 2023-01-07 14:36:11.970
236.0, -30556.354589027716, -28371.024533632342, -32789.58443279081, -27574.095436822827, -30697.34939305179, -28894.32357481999, -36089.19365277215, -31213.74174520275, -25306.421554854103, -5150.870102747692, -34405.74966737624, -36526.81845746261, -18724.771586033297, -19471.453961307285, -33190.35121087447, -31724.65791996216, -0.332671875, 0.8867812500000001, -0.220359375, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6731201719705727E9, 0.0, 2023-01-07 14:36:11.970
238.0, -30553.158289570605, -28375.204309845485, -32781.24723210898, -27580.711553181598, -30700.366878553257, -28906.594682525956, -36106.13627506927, -31245.66003628493, -25255.884260640654, -5188.845716577258, -34381.162748475406, -36557.909733999935, -18707.5160393138, -19478.740629999713, -33178.929469457806, -31761.873574480247, -0.332671875, 0.8867812500000001, -0.220359375, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6731201719705796E9, 0.0, 2023-01-07 14:36:11.970
240.0, -30542.652969676612, -28363.2461265619, -32788.10921765676, -27558.337456981833, -30689.526282492436, -28883.371220036894, -36090.60181267283, -31212.33358530207, -25285.701487744034, -5134.374515339675, -34391.31044045812, -36513.89914916744, -18716.926123729485, -19466.961260671767, -33176.80605373455, -31707.84940813177, -0.332671875, 0.8867812500000001, -0.220359375, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.673120171970587E9, 0.0, 2023-01-07 14:36:11.970
242.0, -30533.354643983206, -28365.52600449634, -32780.0402379084, -27572.64257343323, -30684.050105100883, -28898.950385922242, -36083.091626535854, -31229.432669810376, -25252.576202461267, -5182.475469407495, -34375.17248096138, -36545.750385016254, -18700.31877759919, -19474.09146715301, -33156.84594593596, -31735.587923000807, -0.3303359375, 0.8813906250000001, -0.2611796875, 192.0, 122.5, 96.0, 13.5, 48.0, 123.0, 72.0, 0.0, 0.0, 0.0, 1.6731201719705944E9, 0.0, 2023-01-07 14:36:11.970
244.0, -30528.9066468366, -28360.787434671813, -32810.48331385652, -27562.45017796161, -30685.70413419058, -28881.20310082473, -36076.67667587718, -31202.878797397472, -25277.833673695764, -5134.128646150666, -34391.80217883613, -36512.37923054448, -18710.242952137345, -19466.223653104742, -33170.05582690905, -31709.235216287998, -0.3303359375, 0.8813906250000001, -0.2611796875, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.673120171970602E9, 0.0, 2023-01-07 14:36:11.970
246.0, -30526.649120646613, -28368.699952208994, -32805.72239228754, -27592.781495187464, -30693.594299983302, -28925.481906590692, -36088.32193473839, -31266.536565606188, -25258.544118230835, -5180.30735019533, -34389.18702473486, -36549.527829829196, -18706.823135235685, -19480.95345270079, -33171.173414131816, -31760.778339001936, -0.3303359375, 0.8813906250000001, -0.2611796875, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6731201719706097E9, 0.0, 2023-01-07 14:36:11.970
248.0, -30490.998088240398, -28333.205382013963, -32798.122799172736, -27543.07121551886, -30672.91893636214, -28865.57923145047, -36073.23450723106, -31218.368556305, -25267.57422299078, -5134.508625806407, -34387.62240262299, -36513.876797422985, -18708.61127479211, -19466.827150205034, -33174.90615545585, -31738.89598118019, -0.3303359375, 0.8813906250000001, -0.2611796875, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.673120171970615E9, 0.0, 2023-01-07 14:36:11.970
250.0, -30488.31587890576, -28349.723321166435, -32783.996496676984, -27576.39766650172, -30676.137587563706, -28900.626766756388, -36076.9672485551, -31263.362617893534, -25226.201144004008, -5147.293823634842, -34351.94901847232, -36514.770867201194, -18675.5083412538, -19450.063341863555, -33144.46307950772, -31735.7890887009, -0.3303359375, 0.8813906250000001, -0.2611796875, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6731201719706204E9, 0.0, 2023-01-07 14:36:11.970
252.0, -30480.470416601947, -28341.90021060708, -32818.28407267143, -27558.806843615395, -30680.943212621598, -28865.936859361755, -36074.44150143165, -31219.240274338757, -25250.65395243811, -5140.096561920233, -34376.3124199286, -36522.21399810481, -18695.98253917486, -19468.05649615008, -33173.52034729962, -31741.51113528146, -0.3303359375, 0.8813906250000001, -0.2611796875, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6731201719706256E9, 0.0, 2023-01-07 14:36:11.970
254.0, -30479.46458810146, -28355.66888519155, -32800.26856664045, -27582.4102857602, -30677.88102363122, -28890.970813151696, -36080.25295499003, -31279.187652967892, -25228.682187638544, -5139.582471797761, -34358.632190064454, -36521.83401844907, -18678.257605821804, -19452.074998864533, -33161.584515760485, -31734.47033577804, -0.274, 0.87, -0.356, 192.0, 123.5, 56.0, 13.5, 24.0, 122.0, 112.0, 0.0, 0.0, 0.0, 1.673120171970631E9, 0.0, 2023-01-07 14:36:11.970
0.0, -30473.40726535407, -28347.778719398826, -32828.00708150948, -27556.325799980856, -30672.31543926185, -28856.50442320161, -36069.6135246293, -31230.304387844135, -25260.980458376464, -5145.125704422678, -34382.77207407619, -36538.620178535006, -18700.452888065924, -19461.529786769126, -33192.80990276455, -31746.316760339352, -0.274, 0.87, -0.356, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.673120171970636E9, 0.0, 2023-01-07 14:36:11.970
2.0, -30462.477262315428, -28354.57364971324, -32796.379363105225, -27575.41418974569, -30672.06957007284, -28886.299298560538, -36066.64074261674, -31263.586135338086, -25223.31776896927, -5106.300724303809, -34342.11425091198, -36497.872948392986, -18665.673573693464, -19423.621228172928, -33163.64087625037, -31711.09041107779, -0.274, 0.87, -0.356, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6731201719706411E9, 0.0, 2023-01-07 14:36:11.970
4.0, -30460.26443961435, -28350.304466522273, -32821.63683433972, -27551.274305733958, -30684.161863823163, -28851.56468767699, -36068.94297229564, -31221.967187162303, -25265.562565989803, -5152.345317881742, -34382.74972233173, -36545.77273676071, -18713.238085894358, -19471.833940963024, -33205.86332152645, -31746.607333017273, -0.274, 0.87, -0.356, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6731201719706464E9, 0.0, 2023-01-07 14:36:11.970
6.0, -30446.45106154097, -28356.65236194758, -32778.117987885234, -27556.951648825605, -30668.87327061573, -28886.589871238455, -36047.32883540736, -31258.668751557918, -25223.384824202636, -5086.094747316211, -34326.35627107099, -36474.47067194828, -18664.086599837137, -19410.32194022202, -33150.29688481055, -31684.804759598348, -0.274, 0.87, -0.356, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.673120171970652E9, 0.0, 2023-01-07 14:36:11.970
8.0, -30457.895154702088, -28363.559050984273, -32811.332680145824, -27540.768985839964, -30681.83728239981, -28850.33534173195, -36056.94008552314, -31236.51817280271, -25267.194243335038, -5150.221902158488, -34372.691437326845, -36539.46954482431, -18711.248780637834, -19462.312097825063, -33182.72926601521, -31741.33232132582, -0.20800000000000002, 0.88, -0.388, 192.0, 124.5, 64.0, 13.5, 64.0, 121.5, 112.0, 0.0, 0.0, 0.0, 1.673120171970657E9, 0.0, 2023-01-07 14:36:11.970
10.0, -30442.807727194755, -28361.837966661213, -32772.50770002695, -27544.74759635301, -30666.191061281093, -28861.600620937425, -36045.540695850934, -31249.258667142236, -25236.66176040909, -5055.629319623628, -34331.11719263997, -36464.725311365764, -18675.575396487166, -19399.883675561392, -33140.93150388378, -31677.495739161463, -0.20800000000000002, 0.88, -0.388, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6731201719706624E9, 0.0, 2023-01-07 14:36:11.970
12.0, -30453.000122666377, -28369.079931864733, -32796.91580497215, -27536.87978230474, -30672.69541891759, -28841.551106161012, -36052.44738488762, -31223.308291829624, -25264.981420633965, -5140.6777072760715, -34369.51748961419, -36533.56868428811, -18709.684158525964, -19445.41417901685, -33166.256030351644, -31728.43536477511, -0.20800000000000002, 0.88, -0.388, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.673120171970668E9, 0.0, 2023-01-07 14:36:11.970
14.0, -30436.638645725092, -28365.70481845198, -32763.187022589093, -27540.768985839964, -30649.82958433981, -28851.698798143723, -36033.78367826744, -31246.509402574233, -25238.18167903205, -5020.380618617609, -34330.71486123978, -36446.84391580152, -18664.332469026147, -19377.084896216977, -33121.597244929944, -31658.0720732298, -0.20800000000000002, 0.88, -0.388, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.673120171970673E9, 0.0, 2023-01-07 14:36:11.970
16.0, -30471.373256608636, -28399.210083390488, -32816.786505792916, -27561.042018060925, -30688.341640036302, -28849.173051020272, -36069.07708276237, -31257.57351607961, -25276.358458561714, -5137.190835141044, -34383.28616419866, -36540.363614602524, -18709.97473120388, -19437.74753066868, -33171.84396646547, -31733.531562510918, -0.20800000000000002, 0.88, -0.388, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6731201719706795E9, 0.0, 2023-01-07 14:36:11.970
18.0, -30444.17118360653, -28382.312164582276, -32772.597107004774, -27543.227677730047, -30661.340732734294, -28850.827080109964, -36033.26958814497, -31241.189687393868, -25265.137882845152, -5024.09100819719, -34357.60400981951, -36459.271485718666, -18685.07488788067, -19385.98089051019, -33160.109300626435, -31676.109931005234, -0.168, 0.902, -0.396, 192.0, 125.0, 96.0, 14.0, 24.0, 121.5, 80.0, 0.0, 0.0, 0.0, 1.6731201719706852E9, 0.0, 2023-01-07 14:36:11.970
20.0, -30471.775588008833, -28415.2586359094, -32810.17038943415, -27573.179015300157, -30701.909148920677, -28880.82312116899, -36084.54448992544, -31283.56859488113, -25281.47700804198, -5161.889512764158, -34389.23172822377, -36545.28099838269, -18723.3187226437, -19454.8913186659, -33189.32303062952, -31752.731710998025, -0.168, 0.902, -0.396, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6731201719706905E9, 0.0, 2023-01-07 14:36:11.970
22.0, -30412.901093113556, -28367.76117894187, -32752.547592228366, -27527.559104866876, -30655.842203598288, -28833.07979501245, -36046.43476562915, -31250.376254365, -25243.03200757885, -5022.034647707302, -34338.35915784349, -36441.81477329908, -18681.16333260099, -19388.84191380047, -33156.488318024676, -31686.347029965764, -0.168, 0.902, -0.396, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6731201719706957E9, 0.0, 2023-01-07 14:36:11.970
24.0, -30458.02926516882, -28422.947636002024, -32809.812761522866, -27585.919509639683, -30703.831398943832, -28883.013592125608, -36095.20627203063, -31291.99520254078, -25256.17483331857, -5173.579475114283, -34369.24926868072, -36532.58520753207, -18713.41689985, -19450.733894197216, -33179.66707702483, -31746.964960928555, -0.168, 0.902, -0.396, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6731201719707012E9, 0.0, 2023-01-07 14:36:11.970
26.0, -30397.947776072953, -28374.600812745193, -32767.2326883355, -27544.233506230536, -30656.9374390766, -28843.741577117635, -36057.87885879027, -31254.980713722794, -25237.91345809859, -5038.32906941522, -34338.73913749923, -36454.085881005034, -18683.353803557613, -19406.700957620258, -33166.256030351644, -31695.064210303335, -0.168, 0.902, -0.396, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6731201719707072E9, 0.0, 2023-01-07 14:36:11.970
28.0, -30465.98648619491, -28454.91063057311, -32836.83602056933, -27622.24109437956, -30724.93144570964, -28926.375976368905, -36122.96713864412, -31326.707461679875, -25248.642295437134, -5191.572629400805, -34371.216222192794, -36545.3257018716, -18712.433423093968, -19479.053554422087, -33197.21319642224, -31762.119443669257, -0.124, 0.914, -0.398, 192.0, 126.0, 16.0, 14.0, 72.0, 121.5, 72.0, 0.0, 0.0, 0.0, 1.6731201719707124E9, 0.0, 2023-01-07 14:36:11.970
30.0, -30406.910825599534, -28399.545359557316, -32793.093656670295, -27565.847643118817, -30676.115235819252, -28874.922260632786, -36076.78843459945, -31263.51908010472, -25253.80554840631, -5079.411575724074, -34362.901373255416, -36486.406503487415, -18700.98932993285, -19453.37140004294, -33195.80503652156, -31729.150620597677, -0.124, 0.914, -0.398, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6731201719707177E9, 0.0, 2023-01-07 14:36:11.970
32.0, -30473.876651987634, -28476.815340139314, -32846.76019510748, -27640.211896921624, -30737.89545749372, -28962.183470986307, -36135.81939170592, -31352.5013747813, -25262.00863862141, -5205.654228407649, -34384.783731077165, -36558.5802863336, -18719.5189260863, -19506.501496613204, -33200.722420301725, -31771.261307151475, -0.124, 0.914, -0.398, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6731201719707236E9, 0.0, 2023-01-07 14:36:11.970
34.0, -30385.699020111446, -28391.901062953602, -32789.71854325754, -27549.88849757773, -30668.180366537617, -28854.358655733904, -36065.99254202754, -31272.392722653476, -25260.712237443, -5099.729311433949, -34375.93244027286, -36504.69023045185, -18710.667635281996, -19470.33637408452, -33204.20929243675, -31732.346920054784, -0.124, 0.914, -0.398, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6731201719707303E9, 0.0, 2023-01-07 14:36:11.970
36.0, -30447.948628419475, -28475.69775291655, -32839.87585781525, -27630.064204938913, -30734.98973071453, -28938.311807908038, -36130.142048614274, -31336.788098429217, -25227.18462076004, -5177.491030393962, -34357.581658075054, -36530.26062610872, -18696.966015930895, -19475.834903220522, -33178.10245491296, -31726.84839091878, -0.124, 0.914, -0.398, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6731201719707377E9, 0.0, 2023-01-07 14:36:11.970
38.0, -30391.175197502995, -28420.220723178474, -32814.66309006966, -27574.296602522925, -30688.900433647686, -28879.8172926685, -36084.87976609227, -31276.639554099987, -25265.271993311882, -5128.719523992482, -34385.968373533295, -36532.56285578762, -18724.928048244485, -19494.789182518623, -33207.226777938224, -31745.735614983514, -0.08, 0.922, -0.38, 192.0, 126.5, 64.0, 14.0, 104.0, 122.0, 16.0, 0.0, 0.0, 0.0, 1.6731201719707446E9, 0.0, 2023-01-07 14:36:11.970
40.0, -30449.02151215333, -28495.21082582603, -32852.63870389923, -27644.883411512783, -30745.405643630704, -28957.48960465069, -36154.55015355947, -31371.232136634844, -25236.728815642455, -5186.252914220442, -34366.052969223616, -36551.15950717444, -18707.538391058253, -19494.699775540805, -33191.71466728624, -31743.455737049073, -0.08, 0.922, -0.38, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6731201719707508E9, 0.0, 2023-01-07 14:36:11.970
42.0, -30393.00804054833, -28433.96704601849, -32826.46481114207, -27584.77957067246, -30696.634137229223, -28882.521853747592, -36107.075048336395, -31306.970871325837, -25270.345839303238, -5147.942024224046, -34391.82453058058, -36557.015664221726, -18729.241934924357, -19502.47818261125, -33233.937112562315, -31768.221469905555, -0.08, 0.922, -0.38, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.673120171970757E9, 0.0, 2023-01-07 14:36:11.970
44.0, -30439.857296926653, -28502.519846262916, -32849.66592188668, -27651.968914505116, -30745.048015719418, -28967.614944888945, -36149.96804594613, -31358.49164229532, -25223.47423118046, -5180.284998450876, -34353.62539930647, -36548.87962923999, -18690.528713527765, -19490.698813283303, -33192.675792297814, -31746.987312673013, -0.08, 0.922, -0.38, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6731201719707642E9, 0.0, 2023-01-07 14:36:11.970
